Gene rank;DEPICT For SNP rank;predicates For SNP rank;node2vec normal For SNP rank;node2vec graphlet For SNP rank;node2vec autoencode For SNP rank;node2vec combi For SNP rank;network distance For SNP rank;EVOKE For SNP rank;rdf2vec For SNP rank;struc2vec For SNP rank;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
True;False;True;True;False;False;True;True;True;False;True;64,0;163,0;65,0;88,58461538461539;0,9046006944444444;52,0;64,0;64,0;64,0;1,4;1,0
True;False;True;True;False;False;True;True;False;True;True;64,0;163,0;65,0;89,15384615384613;0,9092881944444444;54,0;62,0;62,0;64,0;1,4615384615384615;1,0
True;False;True;True;False;False;True;False;True;True;True;64,0;163,0;65,0;89,48461538461538;0,9049479166666666;53,0;63,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;True;False;False;False;True;True;True;True;64,0;163,0;65,0;88,75384615384615;0,90390625;52,0;63,0;64,0;64,0;1,4;1,0
True;False;True;False;True;True;True;True;True;False;False;64,0;163,0;65,0;87,63076923076922;0,8827256944444445;51,0;63,0;64,0;64,0;1,4307692307692308;1,0
True;False;True;False;True;True;True;True;False;True;False;64,0;163,0;65,0;88,35384615384616;0,8916666666666667;53,0;62,0;64,0;64,0;1,4461538461538461;1,0
True;False;True;False;True;True;True;True;False;False;True;64,0;163,0;65,0;86,9;0,8801215277777777;50,0;63,0;64,0;64,0;1,4461538461538461;1,0
True;False;True;False;True;True;True;False;True;True;False;64,0;163,0;65,0;88,02307692307694;0,8818824404761905;51,0;63,0;64,0;64,0;1,4153846153846155;1,0
True;False;True;False;True;True;True;False;True;False;True;64,0;163,0;65,0;88,97692307692309;0,8858506944444444;52,0;64,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;False;True;True;True;False;False;True;True;64,0;163,0;65,0;87,63076923076922;0,8776041666666666;51,0;63,0;64,0;64,0;1,4307692307692308;1,0
True;False;True;False;True;True;False;True;True;True;False;64,0;163,0;65,0;89,47692307692307;0,9111979166666667;54,0;62,0;64,0;64,0;1,4153846153846155;1,0
True;False;True;False;True;True;False;True;True;False;True;64,0;163,0;65,0;88,58461538461539;0,9046006944444444;52,0;64,0;64,0;64,0;1,4;1,0
True;False;True;False;True;True;False;True;False;True;True;64,0;163,0;65,0;88,86923076923077;0,9096354166666666;53,0;62,0;64,0;64,0;1,4153846153846155;1,0
True;False;True;False;True;True;False;False;True;True;True;64,0;163,0;65,0;89,48461538461538;0,9049479166666666;53,0;63,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;False;True;False;True;True;True;True;False;64,0;163,0;65,0;89,35384615384616;0,9094618055555556;54,0;62,0;64,0;64,0;1,4307692307692308;1,0
True;False;True;False;True;False;True;True;True;False;True;64,0;163,0;65,0;88,58461538461539;0,9046006944444444;52,0;64,0;64,0;64,0;1,4;1,0
True;False;True;False;True;False;True;True;False;True;True;64,0;163,0;65,0;87,79230769230767;0,9042534722222222;52,0;62,0;63,0;64,0;1,476923076923077;1,0
True;False;True;False;True;False;True;False;True;True;True;64,0;163,0;65,0;89,48461538461538;0,9049479166666666;53,0;63,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;False;True;False;False;True;True;True;True;64,0;163,0;65,0;89,48461538461538;0,9049479166666666;53,0;63,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;False;False;True;True;True;True;True;False;64,0;163,0;65,0;88,74615384615385;0,9089657738095238;53,0;62,0;64,0;64,0;1,4307692307692308;1,0
True;False;True;False;False;True;True;True;True;False;True;64,0;163,0;65,0;87,63076923076922;0,8957465277777777;51,0;63,0;64,0;64,0;1,4307692307692308;1,0
True;False;True;False;False;True;True;True;False;True;True;64,0;163,0;65,0;89,6;0,9109375;54,0;62,0;64,0;64,0;1,4;1,0
True;False;True;False;False;True;True;False;True;True;True;64,0;163,0;65,0;89,48461538461538;0,8997395833333334;53,0;63,0;64,0;64,0;1,3846153846153846;1,0
True;False;True;False;False;True;False;True;True;True;True;64,0;163,0;65,0;88,86923076923077;0,9096354166666666;53,0;62,0;64,0;64,0;1,4153846153846155;1,0
True;False;True;False;False;False;True;True;True;True;True;64,0;163,0;65,0;88,86923076923077;0,9096354166666666;53,0;62,0;64,0;64,0;1,4153846153846155;1,0
True;False;False;True;True;True;True;True;True;False;False;67,0;185,0;68,0;78,39841819080573;0,7675568870696174;44,0;60,0;65,0;67,0;1,8676470588235294;1,0
True;False;False;True;True;True;True;True;False;True;False;67,0;185,0;68,0;81,42609985170539;0,7746529638540174;45,0;64,0;64,0;68,0;1,7058823529411764;1,0
True;False;False;True;True;True;True;True;False;False;True;67,0;185,0;68,0;81,00593178447849;0,799468407896854;50,0;60,0;62,0;67,0;1,9558823529411764;1,0
True;False;False;True;True;True;True;False;True;True;False;67,0;185,0;68,0;83,61344537815127;0,788514139260408;47,0;65,0;67,0;68,0;1,5147058823529411;1,0
True;False;False;True;True;True;True;False;True;False;True;67,0;185,0;68,0;81,69797330696986;0,815885874928895;49,0;60,0;64,0;67,0;1,8088235294117647;1,0
True;False;False;True;True;True;True;False;False;True;True;67,0;185,0;68,0;84,00271873455264;0,8173876289547931;49,0;64,0;65,0;68,0;1,6323529411764706;1,0
True;False;False;True;True;True;False;True;True;True;False;67,0;185,0;68,0;80,88235294117646;0,7930081575823456;46,0;62,0;65,0;68,0;1,7647058823529411;1,0
True;False;False;True;True;True;False;True;True;False;True;67,0;185,0;68,0;82,14285714285712;0,8181029535287657;52,0;59,0;63,0;65,0;1,9558823529411764;1,0
True;False;False;True;True;True;False;True;False;True;True;67,0;185,0;68,0;83,57019278299556;0,8366108089549705;49,0;63,0;64,0;67,0;1,7205882352941178;1,0
True;False;False;True;True;True;False;False;True;True;True;67,0;185,0;68,0;84,59589718240238;0,8503666731278671;50,0;63,0;64,0;68,0;1,6323529411764706;1,0
True;False;False;True;True;False;True;True;True;True;False;67,0;185,0;68,0;79,5847750865052;0,7753724058596755;45,0;62,0;66,0;68,0;1,7941176470588236;1,0
True;False;False;True;True;False;True;True;True;False;True;67,0;185,0;68,0;80,90088976767177;0,8146243572055687;50,0;59,0;63,0;65,0;2,0441176470588234;1,0
True;False;False;True;True;False;True;True;False;True;True;67,0;185,0;68,0;82,71749876421156;0,8250371835753749;49,0;63,0;63,0;67,0;1,7794117647058822;1,0
True;False;False;True;True;False;True;False;True;True;True;67,0;185,0;68,0;83,3662876915472;0,8353982253235985;51,0;62,0;64,0;68,0;1,7352941176470589;1,0
True;False;False;True;True;False;False;True;True;True;True;67,0;185,0;68,0;82,15521502718734;0,827819142129941;50,0;61,0;65,0;67,0;1,7941176470588236;1,0
True;False;False;True;False;True;True;True;True;True;False;67,0;185,0;68,0;81,34577360355907;0,7818312309093697;45,0;64,0;66,0;68,0;1,6470588235294117;1,0
True;False;False;True;False;True;True;True;True;False;True;67,0;185,0;68,0;80,610479485912;0,8156584660096512;49,0;60,0;64,0;66,0;1,9264705882352942;1,0
True;False;False;True;False;True;True;True;False;True;True;67,0;185,0;68,0;83,03262481463175;0,8213384630197623;48,0;63,0;65,0;68,0;1,6764705882352942;1,0
True;False;False;True;False;True;True;False;True;True;True;67,0;185,0;68,0;83,11295106277807;0,8114890913398375;47,0;65,0;66,0;68,0;1,6323529411764706;1,0
True;False;False;True;False;True;False;True;True;True;True;67,0;185,0;68,0;82,60009886307465;0,8393998938336076;49,0;63,0;63,0;68,0;1,7941176470588236;1,0
True;False;False;True;False;False;True;True;True;True;True;67,0;185,0;68,0;81,77212061295107;0,830510675550184;50,0;61,0;64,0;67,0;1,8529411764705883;1,0
True;False;False;False;True;True;True;True;True;True;False;67,0;185,0;68,0;80,82056351952545;0,7752515750759825;44,0;64,0;66,0;68,0;1,6470588235294117;1,0
True;False;False;False;True;True;True;True;True;False;True;67,0;185,0;68,0;79,78868017795352;0,7912896049419315;48,0;58,0;63,0;67,0;1,9411764705882353;1,0
True;False;False;False;True;True;True;True;False;True;True;67,0;185,0;68,0;83,19327731092437;0,826822406936542;48,0;64,0;65,0;68,0;1,6764705882352942;1,0
True;False;False;False;True;True;True;False;True;True;True;67,0;185,0;68,0;83,7926347009392;0,8249633865305508;48,0;65,0;65,0;68,0;1,6029411764705883;1,0
True;False;False;False;True;True;False;True;True;True;True;67,0;185,0;68,0;82,13667820069205;0,8221975809772121;48,0;62,0;64,0;68,0;1,7647058823529411;1,0
True;False;False;False;True;False;True;True;True;True;True;67,0;185,0;68,0;80,78348986653484;0,8115069863313937;48,0;60,0;64,0;67,0;1,8235294117647058;1,0
True;False;False;False;False;True;True;True;True;True;True;67,0;185,0;68,0;81,04918437963421;0,8035408645593017;46,0;63,0;65,0;68,0;1,75;1,0
False;True;True;True;True;True;True;True;False;False;False;64,0;163,0;65,0;85,8923076923077;0,8709697420634921;50,0;63,0;63,0;64,0;1,5076923076923077;1,0
False;True;True;True;True;True;True;False;True;False;False;64,0;163,0;65,0;87,85384615384618;0,8784102182539683;51,0;64,0;64,0;64,0;1,4153846153846155;1,0
False;True;True;True;True;True;True;False;False;True;False;64,0;163,0;65,0;87,63076923076922;0,8766741071428572;51,0;63,0;64,0;64,0;1,4307692307692308;1,0
False;True;True;True;True;True;True;False;False;False;True;64,0;163,0;65,0;88,24615384615386;0,8836185515873015;51,0;64,0;64,0;64,0;1,4;1,0
False;True;True;True;True;True;False;True;True;False;False;64,0;163,0;65,0;87,86153846153846;0,8999875992063492;53,0;62,0;63,0;64,0;1,476923076923077;1,0
False;True;True;True;True;True;False;True;False;True;False;64,0;163,0;65,0;87,13076923076923;0,8848586309523809;52,0;62,0;63,0;64,0;1,4923076923076923;1,0
False;True;True;True;True;True;False;True;False;False;True;64,0;163,0;65,0;86,62307692307694;0,8921502976190476;51,0;62,0;64,0;64,0;1,476923076923077;1,0
False;True;True;True;True;True;False;False;True;True;False;64,0;163,0;65,0;88,7;0,9046502976190477;53,0;63,0;64,0;64,0;1,4153846153846155;1,0
False;True;True;True;True;True;False;False;True;False;True;64,0;163,0;65,0;88,97692307692309;0,9044518849206349;52,0;64,0;64,0;64,0;1,3846153846153846;1,0
False;True;True;True;True;True;False;False;False;True;True;64,0;163,0;65,0;88,75384615384615;0,9027157738095237;52,0;63,0;64,0;64,0;1,4;1,0
False;True;True;True;True;False;True;True;True;False;False;64,0;163,0;65,0;87,13076923076923;0,8921750992063492;52,0;62,0;63,0;64,0;1,4923076923076923;1,0
False;True;True;True;True;False;True;True;False;True;False;64,0;163,0;65,0;87,51538461538462;0,896515376984127;53,0;61,0;63,0;64,0;1,5076923076923077;1,0
False;True;True;True;True;False;True;True;False;False;True;64,0;163,0;65,0;86,79230769230767;0,8947792658730157;51,0;62,0;63,0;64,0;1,4923076923076923;1,0
False;True;True;True;True;False;True;False;True;True;False;64,0;163,0;65,0;87,84615384615384;0,8951016865079366;52,0;63,0;64,0;64,0;1,4461538461538461;1,0
False;True;True;True;True;False;True;False;True;False;True;64,0;163,0;65,0;88,97692307692309;0,9044518849206349;52,0;64,0;64,0;64,0;1,3846153846153846;1,0
False;True;True;True;True;False;True;False;False;True;True;64,0;163,0;65,0;88,75384615384615;0,9027157738095237;52,0;63,0;64,0;64,0;1,4;1,0
False;True;True;True;True;False;False;True;True;True;False;64,0;163,0;65,0;87,45384615384614;0,8940600198412699;52,0;63,0;64,0;64,0;1,4615384615384615;1,0
False;True;True;True;True;False;False;True;True;False;True;64,0;163,0;65,0;87,85384615384618;0,9011780753968254;51,0;64,0;64,0;64,0;1,4153846153846155;1,0
False;True;True;True;True;False;False;True;False;True;True;64,0;163,0;65,0;86,9;0,8985491071428571;50,0;63,0;64,0;64,0;1,4461538461538461;1,0
False;True;True;True;True;False;False;False;True;True;True;64,0;163,0;65,0;88,58461538461539;0,9022197420634921;52,0;64,0;64,0;64,0;1,4;1,0
False;True;True;True;False;True;True;True;True;False;False;64,0;163,0;65,0;87,0153846153846;0,8918030753968254;51,0;63,0;63,0;64,0;1,476923076923077;1,0
False;True;True;True;False;True;True;True;False;True;False;64,0;163,0;65,0;87,4;0,8922371031746031;52,0;62,0;63,0;64,0;1,4923076923076923;1,0
False;True;True;True;False;True;True;True;False;False;True;64,0;163,0;65,0;87,0153846153846;0,8931051587301586;51,0;63,0;63,0;64,0;1,476923076923077;1,0
False;True;True;True;False;True;True;False;True;True;False;64,0;163,0;65,0;88,75384615384615;0,9042782738095237;52,0;63,0;64,0;64,0;1,4;1,0
False;True;True;True;False;True;True;False;True;False;True;64,0;163,0;65,0;88,97692307692309;0,8992435515873015;52,0;64,0;64,0;64,0;1,3846153846153846;1,0
False;True;True;True;False;True;True;False;False;True;True;64,0;163,0;65,0;89,48461538461538;0,9066220238095237;53,0;63,0;64,0;64,0;1,3846153846153846;1,0
False;True;True;True;False;True;False;True;True;True;False;64,0;163,0;65,0;88,03076923076922;0,9034598214285713;53,0;61,0;63,0;64,0;1,476923076923077;1,0
False;True;True;True;False;True;False;True;True;False;True;64,0;163,0;65,0;87,11538461538461;0,8980530753968254;51,0;63,0;64,0;64,0;1,4615384615384615;1,0
False;True;True;True;False;True;False;True;False;True;True;64,0;163,0;65,0;86,16153846153847;0,8947544642857143;50,0;62,0;64,0;64,0;1,4923076923076923;1,0
False;True;True;True;False;True;False;False;True;True;True;64,0;163,0;65,0;88,75384615384615;0,9027157738095237;52,0;63,0;64,0;64,0;1,4;1,0
False;True;True;True;False;False;True;True;True;True;False;64,0;163,0;65,0;87,90769230769232;0,9017237103174602;53,0;61,0;63,0;64,0;1,4923076923076923;1,0
False;True;True;True;False;False;True;True;True;False;True;64,0;163,0;65,0;87,0153846153846;0,8970114087301586;51,0;63,0;63,0;64,0;1,476923076923077;1,0
False;True;True;True;False;False;True;True;False;True;True;64,0;163,0;65,0;87,52307692307693;0,9030877976190476;52,0;62,0;63,0;64,0;1,476923076923077;1,0
False;True;True;True;False;False;True;False;True;True;True;64,0;163,0;65,0;88,36153846153847;0,9004836309523809;52,0;63,0;64,0;64,0;1,4153846153846155;1,0
False;True;True;True;False;False;False;True;True;True;True;64,0;163,0;65,0;87,85384615384618;0,9011780753968254;51,0;64,0;64,0;64,0;1,4153846153846155;1,0
False;True;True;False;True;True;True;True;True;False;False;64,0;163,0;65,0;86,38461538461539;0,8742435515873016;50,0;63,0;64,0;64,0;1,476923076923077;1,0
False;True;True;False;True;True;True;True;False;True;False;64,0;163,0;65,0;87,13076923076923;0,8848586309523809;52,0;62,0;63,0;64,0;1,4923076923076923;1,0
False;True;True;False;True;True;True;True;False;False;True;64,0;163,0;65,0;86,16923076923078;0,8778893849206348;49,0;63,0;64,0;64,0;1,4615384615384615;1,0
False;True;True;False;True;True;True;False;True;True;False;64,0;163,0;65,0;88,02307692307694;0,8818824404761905;51,0;63,0;64,0;64,0;1,4153846153846155;1,0
False;True;True;False;True;True;True;False;True;False;True;64,0;163,0;65,0;88,24615384615386;0,8836185515873015;51,0;64,0;64,0;64,0;1,4;1,0
False;True;True;False;True;True;True;False;False;True;True;64,0;163,0;65,0;88,02307692307694;0,8818824404761905;51,0;63,0;64,0;64,0;1,4153846153846155;1,0
False;True;True;False;True;True;False;True;True;True;False;64,0;163,0;65,0;87,73846153846154;0,8992931547619049;53,0;61,0;64,0;64,0;1,476923076923077;1,0
False;True;True;False;True;True;False;True;True;False;True;64,0;163,0;65,0;87,11538461538461;0,8980530753968254;51,0;63,0;64,0;64,0;1,4615384615384615;1,0
False;True;True;False;True;True;False;True;False;True;True;64,0;163,0;65,0;87,01538461538463;0,903608630952381;51,0;62,0;64,0;64,0;1,4615384615384615;1,0
False;True;True;False;True;True;False;False;True;True;True;64,0;163,0;65,0;88,75384615384615;0,9027157738095237;52,0;63,0;64,0;64,0;1,4;1,0
False;True;True;False;True;False;True;True;True;True;False;64,0;163,0;65,0;88,03076923076922;0,9034598214285713;53,0;61,0;63,0;64,0;1,476923076923077;1,0
False;True;True;False;True;False;True;True;True;False;True;64,0;163,0;65,0;87,0153846153846;0,8970114087301586;51,0;63,0;63,0;64,0;1,476923076923077;1,0
False;True;True;False;True;False;True;True;False;True;True;64,0;163,0;65,0;86,79230769230767;0,9015252976190475;51,0;62,0;63,0;64,0;1,4923076923076923;1,0
False;True;True;False;True;False;True;False;True;True;True;64,0;163,0;65,0;88,97692307692309;0,9044518849206349;52,0;64,0;64,0;64,0;1,3846153846153846;1,0
False;True;True;False;True;False;False;True;True;True;True;64,0;163,0;65,0;87,85384615384618;0,9011780753968254;51,0;64,0;64,0;64,0;1,4153846153846155;1,0
False;True;True;False;False;True;True;True;True;True;False;64,0;163,0;65,0;88,64615384615384;0,907924107142857;53,0;62,0;63,0;64,0;1,4461538461538461;1,0
False;True;True;False;False;True;True;True;True;False;True;64,0;163,0;65,0;86,77692307692307;0,8924727182539682;50,0;63,0;64,0;64,0;1,4615384615384615;1,0
False;True;True;False;False;True;True;True;False;True;True;64,0;163,0;65,0;86,06153846153846;0,8898065476190475;50,0;62,0;63,0;64,0;1,5076923076923077;1,0
False;True;True;False;False;True;True;False;True;True;True;64,0;163,0;65,0;88,75384615384615;0,8975074404761905;52,0;63,0;64,0;64,0;1,4;1,0
False;True;True;False;False;True;False;True;True;True;True;64,0;163,0;65,0;87,62307692307694;0,9041294642857143;52,0;62,0;64,0;64,0;1,4615384615384615;1,0
False;True;True;False;False;False;True;True;True;True;True;64,0;163,0;65,0;87,52307692307693;0,9030877976190476;52,0;62,0;63,0;64,0;1,476923076923077;1,0
False;True;False;True;True;True;True;True;True;False;False;67,0;185,0;68,0;80,21502718734553;0,7892734886808637;47,0;62,0;64,0;68,0;1,8676470588235294;1,0
False;True;False;True;True;True;True;True;False;True;False;67,0;185,0;68,0;81,31487889273356;0,78439417377082;47,0;63,0;64,0;68,0;1,75;1,0
False;True;False;True;True;True;True;True;False;False;True;67,0;185,0;68,0;79,81339594661394;0,7981444952472169;47,0;62,0;62,0;67,0;1,9411764705882353;1,0
False;True;False;True;True;True;True;False;True;True;False;67,0;185,0;68,0;83,21799307958479;0,7894187073291552;48,0;64,0;65,0;68,0;1,6323529411764706;1,0
False;True;False;True;True;True;True;False;True;False;True;67,0;185,0;68,0;81,54967869500742;0,8279615102486042;49,0;61,0;65,0;67,0;1,7794117647058822;1,0
False;True;False;True;True;True;True;False;False;True;True;67,0;185,0;68,0;84,46613939693525;0,8524207964506473;51,0;64,0;65,0;68,0;1,6470588235294117;1,0
False;True;False;True;True;True;False;True;True;True;False;67,0;185,0;68,0;80,80202669303014;0,7870214119116665;47,0;62,0;64,0;68,0;1,8088235294117647;1,0
False;True;False;True;True;True;False;True;True;False;True;67,0;185,0;68,0;81,41992090954028;0,815292964766187;51,0;60,0;62,0;67,0;1,9852941176470589;1,0
False;True;False;True;True;True;False;True;False;True;True;67,0;185,0;68,0;83,17474048442907;0,8548828622358033;50,0;62,0;65,0;68,0;1,7647058823529411;1,0
False;True;False;True;True;True;False;False;True;True;True;67,0;185,0;68,0;83,84206623826002;0,8516669897266912;50,0;63,0;65,0;67,0;1,7205882352941178;1,0
False;True;False;True;True;False;True;True;True;True;False;67,0;185,0;68,0;81,66707859614434;0,791937308618608;48,0;62,0;64,0;68,0;1,7941176470588236;1,0
False;True;False;True;True;False;True;True;True;False;True;67,0;185,0;68,0;81,0244686109738;0,8218989088172582;51,0;59,0;62,0;65,0;2,1029411764705883;1,0
False;True;False;True;True;False;True;True;False;True;True;67,0;185,0;68,0;83,00790904597133;0,8539217586627595;51,0;62,0;64,0;66,0;1,8529411764705883;1,0
False;True;False;True;True;False;True;False;True;True;True;67,0;185,0;68,0;84,60825506673257;0,8667215868708407;52,0;63,0;65,0;67,0;1,7352941176470589;1,0
False;True;False;True;True;False;False;True;True;True;True;67,0;185,0;68,0;83,49604547701433;0,8567037172173256;51,0;63,0;64,0;66,0;1,8088235294117647;1,0
False;True;False;True;False;True;True;True;True;True;False;67,0;185,0;68,0;79,83811171527434;0,7678858065161841;45,0;63,0;64,0;68,0;1,8235294117647058;1,0
False;True;False;True;False;True;True;True;True;False;True;67,0;185,0;68,0;81,75358378645576;0,8226159753815593;51,0;62,0;62,0;67,0;1,9264705882352942;1,0
False;True;False;True;False;True;True;True;False;True;True;67,0;185,0;68,0;82,17375185368266;0,8374699269124205;50,0;62,0;65,0;67,0;1,8088235294117647;1,0
False;True;False;True;False;True;True;False;True;True;True;67,0;185,0;68,0;82,93994068215522;0,8212131980788698;48,0;64,0;66,0;67,0;1,6911764705882353;1,0
