Gene rank;DEPICT For SNP rank;predicates For SNP rank;node2vec normal For SNP rank;node2vec graphlet For SNP rank;node2vec autoencode For SNP rank;node2vec combi For SNP rank;network distance For SNP rank;EVOKE For SNP rank;rdf2vec For SNP rank;struc2vec For SNP rank;Recall snps;Recall genes;Recall entries;ROC-AUC overall (lso);ROC-AUC - mean per snpl (lso);Hits@1(lso);Hits@3(lso);Hits@5(lso);Hits@10(lso);Mean rank (lso);Median rank (lso)
False;True;False;True;False;True;False;True;True;True;True;87,0;228,0;87,0;85,40372670807453;0,844298273528426;64,0;84,0;86,0;86,0;1,5172413793103448;1,0
False;True;False;True;False;False;True;True;True;True;True;87,0;228,0;87,0;85,84993217676876;0,8484399596067601;63,0;84,0;86,0;87,0;1,4367816091954022;1,0
False;True;False;False;True;True;True;True;True;True;False;87,0;228,0;87,0;84,37209966445349;0,8279983070480266;61,0;84,0;86,0;86,0;1,5402298850574712;1,0
False;True;False;False;True;True;True;True;True;False;True;87,0;228,0;87,0;86,24973227671879;0,8467841337729068;65,0;84,0;86,0;86,0;1,4827586206896552;1,0
False;True;False;False;True;True;True;True;False;True;True;87,0;228,0;87,0;88,13093453273363;0,8717997267516113;69,0;85,0;86,0;87,0;1,3908045977011494;1,0
False;True;False;False;True;True;True;False;True;True;True;87,0;228,0;87,0;85,80352680802456;0,8367192372805846;65,0;83,0;85,0;86,0;1,5977011494252873;1,0
False;True;False;False;True;True;False;True;True;True;True;87,0;228,0;87,0;86,5495823516813;0,8459302325581396;64,0;84,0;86,0;86,0;1,4827586206896552;1,0
False;True;False;False;True;False;True;True;True;True;True;87,0;228,0;87,0;86,35325194545584;0,8636616769134812;64,0;84,0;87,0;87,0;1,4022988505747127;1,0
False;True;False;False;False;True;True;True;True;True;True;87,0;228,0;87,0;86,1176554579853;0,8585419822388549;65,0;84,0;86,0;86,0;1,5172413793103448;1,0
False;False;True;True;True;True;True;True;True;False;False;79,0;192,0;79,0;85,45292721518987;0,8390676057231689;60,0;76,0;78,0;78,0;1,5316455696202531;1,0
False;False;True;True;True;True;True;True;False;True;False;79,0;192,0;79,0;85,97211234177216;0,8520351511690618;61,0;77,0;78,0;79,0;1,4556962025316456;1,0
False;False;True;True;True;True;True;True;False;False;True;79,0;192,0;79,0;87,47033227848101;0,8513213413280036;61,0;77,0;79,0;79,0;1,3291139240506329;1,0
False;False;True;True;True;True;True;False;True;True;False;79,0;192,0;79,0;84,23160601265823;0,838619491767393;58,0;75,0;78,0;78,0;1,6582278481012658;1,0
False;False;True;True;True;True;True;False;True;False;True;79,0;192,0;79,0;86,25395569620254;0,8374099806478222;60,0;77,0;78,0;78,0;1,4936708860759493;1,0
False;False;True;True;True;True;True;False;False;True;True;79,0;192,0;79,0;88,49386867088607;0,8673106817677104;63,0;78,0;78,0;78,0;1,4050632911392404;1,0
False;False;True;True;True;True;False;True;True;True;False;79,0;192,0;79,0;86,28856803797468;0,855532819390248;61,0;77,0;78,0;79,0;1,4303797468354431;1,0
False;False;True;True;True;True;False;True;True;False;True;79,0;192,0;79,0;86,7879746835443;0,8446591161447924;60,0;77,0;79,0;79,0;1,3544303797468353;1,0
False;False;True;True;True;True;False;True;False;True;True;79,0;192,0;79,0;86,32318037974683;0,8368547952158878;59,0;77,0;79,0;79,0;1,3544303797468353;1,0
False;False;True;True;True;True;False;False;True;True;True;79,0;192,0;79,0;84,90901898734178;0,822189968592367;58,0;76,0;78,0;78,0;1,5316455696202531;1,0
False;False;True;True;True;False;True;True;True;True;False;79,0;192,0;79,0;85,50237341772153;0,8417880143396467;60,0;76,0;78,0;79,0;1,4683544303797469;1,0
False;False;True;True;True;False;True;True;True;False;True;79,0;192,0;79,0;86,7879746835443;0,8467688207861426;60,0;77,0;79,0;79,0;1,3544303797468353;1,0
False;False;True;True;True;False;True;True;False;True;True;79,0;192,0;79,0;86,82258702531645;0,8414073157577487;59,0;78,0;79,0;79,0;1,3291139240506329;1,0
False;False;True;True;True;False;True;False;True;True;True;79,0;192,0;79,0;87,37638449367088;0,867330509818851;61,0;78,0;78,0;79,0;1,3924050632911393;1,0
False;False;True;True;True;False;False;True;True;True;True;79,0;192,0;79,0;85,4776503164557;0,8305256812918371;57,0;77,0;79,0;79,0;1,3670886075949367;1,0
False;False;True;True;False;True;True;True;True;True;False;79,0;192,0;79,0;85,68532436708861;0,8449763649630405;59,0;76,0;78,0;78,0;1,5063291139240507;1,0
False;False;True;True;False;True;True;True;True;False;True;79,0;192,0;79,0;84,27116297468356;0,8324688303036072;56,0;77,0;78,0;78,0;1,518987341772152;1,0
False;False;True;True;False;True;True;True;False;True;True;79,0;192,0;79,0;85,25019778481013;0,8509485739665619;58,0;76,0;78,0;78,0;1,4683544303797469;1,0
False;False;True;True;False;True;True;False;True;True;True;79,0;192,0;79,0;84,92879746835443;0,8355937311633513;59,0;74,0;78,0;78,0;1,620253164556962;1,0
False;False;True;True;False;True;False;True;True;True;True;79,0;192,0;79,0;84,58267405063292;0,8383220710002853;57,0;77,0;78,0;79,0;1,4683544303797469;1,0
False;False;True;True;False;False;True;True;True;True;True;79,0;192,0;79,0;85,06724683544304;0,8480616097205036;57,0;76,0;78,0;79,0;1,4177215189873418;1,0
False;False;True;False;True;True;True;True;True;True;False;79,0;192,0;79,0;84,28105221518987;0,8186605754893562;58,0;75,0;78,0;78,0;1,5949367088607596;1,0
False;False;True;False;True;True;True;True;True;False;True;79,0;192,0;79,0;86,94620253164558;0,8545096919513974;60,0;77,0;78,0;79,0;1,379746835443038;1,0
False;False;True;False;True;True;True;True;False;True;True;79,0;192,0;79,0;88,18235759493672;0,8720535516005203;62,0;77,0;78,0;79,0;1,3291139240506329;1,0
False;False;True;False;True;True;True;False;True;True;True;79,0;192,0;79,0;85,68037974683544;0,8411773103645189;59,0;77,0;78,0;78,0;1,5063291139240507;1,0
False;False;True;False;True;True;False;True;True;True;True;79,0;192,0;79,0;87,1785996835443;0,8625836743758131;61,0;77,0;78,0;79,0;1,4050632911392404;1,0
False;False;True;False;True;False;True;True;True;True;True;79,0;192,0;79,0;86,52096518987342;0,8554217823038609;59,0;78,0;79,0;79,0;1,3417721518987342;1,0
False;False;True;False;False;True;True;True;True;True;True;79,0;192,0;79,0;83,82614715189874;0,8326274547127311;56,0;76,0;78,0;79,0;1,481012658227848;1,0
False;False;False;True;True;True;True;True;True;True;False;87,0;228,0;87,0;85,75712143928035;0,8325759600819745;63,0;85,0;86,0;86,0;1,4827586206896552;1,0
False;False;False;True;True;True;True;True;True;False;True;87,0;228,0;87,0;88,40936674519884;0,8439142831684933;68,0;85,0;86,0;87,0;1,3793103448275863;1,0
False;False;False;True;True;True;True;True;False;True;True;87,0;228,0;87,0;88,33083458270865;0,8547699664379697;68,0;86,0;86,0;87,0;1,3793103448275863;1,0
False;False;False;True;True;True;True;False;True;True;True;87,0;228,0;87,0;85,39301777682586;0,8345489492241698;63,0;84,0;86,0;86,0;1,6091954022988506;1,0
False;False;False;True;True;True;False;True;True;True;True;87,0;228,0;87,0;89,03405440137074;0,8758491278539395;69,0;86,0;86,0;87,0;1,367816091954023;1,0
False;False;False;True;True;False;True;True;True;True;True;87,0;228,0;87,0;88,67709002641536;0,8689818527428793;69,0;86,0;87,0;87,0;1,3448275862068966;1,0
False;False;False;True;False;True;True;True;True;True;True;87,0;228,0;87,0;87,12429499535945;0,8616271644539488;67,0;83,0;86,0;86,0;1,5057471264367817;1,0
False;False;False;False;True;True;True;True;True;True;True;87,0;228,0;87,0;87,37060041407867;0,8568972942469336;66,0;86,0;86,0;87,0;1,4137931034482758;1,0
True;True;True;True;True;True;True;True;False;False;False;79,0;192,0;79,0;84,62223101265822;0,8381594809809334;57,0;77,0;78,0;79,0;1,4430379746835442;1,0
True;True;True;True;True;True;True;False;True;False;False;79,0;192,0;79,0;84,10304588607596;0,8287371910789633;61,0;74,0;77,0;78,0;1,6962025316455696;1,0
True;True;True;True;True;True;True;False;False;True;False;79,0;192,0;79,0;85,05241297468356;0,855893689921005;60,0;75,0;77,0;78,0;1,620253164556962;1,0
True;True;True;True;True;True;True;False;False;False;True;79,0;192,0;79,0;87,22310126582279;0,8551798800799466;62,0;76,0;78,0;78,0;1,4556962025316456;1,0
True;True;True;True;True;True;False;True;True;False;False;79,0;192,0;79,0;84,42444620253164;0,8349949240189081;57,0;76,0;78,0;79,0;1,4556962025316456;1,0
True;True;True;True;True;True;False;True;False;True;False;79,0;192,0;79,0;85,0870253164557;0,8422916468386156;58,0;76,0;78,0;79,0;1,4177215189873418;1,0
True;True;True;True;True;True;False;True;False;False;True;79,0;192,0;79,0;88,61748417721519;0,8597601598934044;63,0;77,0;79,0;79,0;1,3037974683544304;1,0
True;True;True;True;True;True;False;False;True;True;False;79,0;192,0;79,0;83,52946993670886;0,8236017258335713;59,0;74,0;77,0;78,0;1,6835443037974684;1,0
True;True;True;True;True;True;False;False;True;False;True;79,0;192,0;79,0;84,6271756329114;0,8248905491577045;58,0;76,0;78,0;78,0;1,518987341772152;1,0
True;True;True;True;True;True;False;False;False;True;True;79,0;192,0;79,0;84,90901898734178;0,8271073252752134;59,0;76,0;78,0;78,0;1,5063291139240507;1,0
True;True;True;True;True;False;True;True;True;False;False;79,0;192,0;79,0;84,35027689873418;0,8392143333016084;56,0;77,0;78,0;79,0;1,4430379746835442;1,0
True;True;True;True;True;False;True;True;False;True;False;79,0;192,0;79,0;84,40961234177216;0,8391270898765902;57,0;77,0;78,0;79,0;1,4303797468354431;1,0
True;True;True;True;True;False;True;True;False;False;True;79,0;192,0;79,0;89,41851265822784;0,8633966244725739;63,0;78,0;79,0;79,0;1,2658227848101267;1,0
True;True;True;True;True;False;True;False;True;True;False;79,0;192,0;79,0;83,5789161392405;0,8263776529932425;58,0;74,0;77,0;78,0;1,6455696202531647;1,0
True;True;True;True;True;False;True;False;True;False;True;79,0;192,0;79,0;85,42820411392405;0,8374932584626122;59,0;77,0;78,0;79,0;1,4556962025316456;1,0
True;True;True;True;True;False;True;False;False;True;True;79,0;192,0;79,0;87,72745253164558;0,8635076615589606;62,0;78,0;78,0;79,0;1,3544303797468353;1,0
True;True;True;True;True;False;False;True;True;True;False;79,0;192,0;79,0;84,21182753164558;0,8359625329145649;57,0;76,0;78,0;79,0;1,4430379746835442;1,0
True;True;True;True;True;False;False;True;True;False;True;79,0;192,0;79,0;88,31586234177216;0,8597601598934046;63,0;77,0;79,0;79,0;1,3164556962025316;1,0
True;True;True;True;True;False;False;True;False;True;True;79,0;192,0;79,0;88,27136075949366;0,8489300783604581;61,0;78,0;79,0;79,0;1,2911392405063291;1,0
True;True;True;True;True;False;False;False;True;True;True;79,0;192,0;79,0;84,63706487341773;0,8319810602455506;58,0;75,0;77,0;79,0;1,481012658227848;1,0
True;True;True;True;False;True;True;True;True;False;False;79,0;192,0;79,0;83,5393591772152;0,8219718600298214;55,0;76,0;78,0;79,0;1,4936708860759493;1,0
True;True;True;True;False;True;True;True;False;True;False;79,0;192,0;79,0;83,69264240506328;0,8323260683353955;57,0;77,0;78,0;79,0;1,4936708860759493;1,0
True;True;True;True;False;True;True;True;False;False;True;79,0;192,0;79,0;84,87440664556962;0,8376875733637893;57,0;77,0;78,0;78,0;1,4683544303797469;1,0
True;True;True;True;False;True;True;False;True;True;False;79,0;192,0;79,0;83,94976265822784;0,8300617048951492;61,0;72,0;77,0;78,0;1,7341772151898733;1,0
True;True;True;True;False;True;True;False;True;False;True;79,0;192,0;79,0;84,72606803797468;0,8372949779512072;59,0;74,0;78,0;78,0;1,6329113924050633;1,0
True;True;True;True;False;True;True;False;False;True;True;79,0;192,0;79,0;85,52709651898735;0,8435685733320645;60,0;75,0;78,0;78,0;1,5696202531645569;1,0
True;True;True;True;False;True;False;True;True;True;False;79,0;192,0;79,0;84,15743670886076;0,8328534944957329;55,0;76,0;78,0;79,0;1,4556962025316456;1,0
True;True;True;True;False;True;False;True;True;False;True;79,0;192,0;79,0;85,2254746835443;0,8471257257066716;57,0;77,0;78,0;79,0;1,4177215189873418;1,0
True;True;True;True;False;True;False;True;False;True;True;79,0;192,0;79,0;84,0832674050633;0,8322943434535708;57,0;76,0;78,0;79,0;1,4936708860759493;1,0
True;True;True;True;False;True;False;False;True;True;True;79,0;192,0;79,0;85,42820411392404;0,8399202119222106;61,0;74,0;77,0;78,0;1,620253164556962;1,0
True;True;True;True;False;False;True;True;True;True;False;79,0;192,0;79,0;83,20806962025316;0,8156625741569113;55,0;76,0;78,0;79,0;1,481012658227848;1,0
True;True;True;True;False;False;True;True;True;False;True;79,0;192,0;79,0;85,01285601265822;0,8459836299609783;57,0;77,0;78,0;79,0;1,4050632911392404;1,0
True;True;True;True;False;False;True;True;False;True;True;79,0;192,0;79,0;85,03757911392405;0,8427873481171282;58,0;76,0;78,0;79,0;1,4303797468354431;1,0
True;True;True;True;False;False;True;False;True;True;True;79,0;192,0;79,0;83,53935917721519;0,8192950731258527;58,0;73,0;77,0;78,0;1,6329113924050633;1,0
True;True;True;True;False;False;False;True;True;True;True;79,0;192,0;79,0;84,5431170886076;0,8420656070556137;56,0;76,0;78,0;79,0;1,4177215189873418;1,0
True;True;True;False;True;True;True;True;True;False;False;79,0;192,0;79,0;84,56289556962025;0,8355461438406141;57,0;77,0;78,0;78,0;1,4936708860759493;1,0
True;True;True;False;True;True;True;True;False;True;False;79,0;192,0;79,0;83,44541139240506;0,8157815424637544;56,0;77,0;78,0;79,0;1,481012658227848;1,0
True;True;True;False;True;True;True;True;False;False;True;79,0;192,0;79,0;87,08959651898735;0,8555090257288793;60,0;77,0;79,0;79,0;1,3417721518987342;1,0
True;True;True;False;True;True;True;False;True;True;False;79,0;192,0;79,0;83,76186708860762;0,8207623489102502;60,0;73,0;76,0;78,0;1,759493670886076;1,0
True;True;True;False;True;True;True;False;True;False;True;79,0;192,0;79,0;84,34533227848101;0,8279678626947116;58,0;76,0;78,0;78,0;1,5063291139240507;1,0
True;True;True;False;True;True;True;False;False;True;True;79,0;192,0;79,0;85,81882911392404;0,8523682624282224;60,0;76,0;78,0;79,0;1,4430379746835442;1,0
True;True;True;False;True;True;False;True;True;True;False;79,0;192,0;79,0;84,63706487341773;0,8397655531233147;58,0;76,0;78,0;78,0;1,5063291139240507;1,0
True;True;True;False;True;True;False;True;True;False;True;79,0;192,0;79,0;86,04628164556962;0,8436280574854859;59,0;77,0;78,0;79,0;1,4177215189873418;1,0
True;True;True;False;True;True;False;True;False;True;True;79,0;192,0;79,0;86,68413765822784;0,8604184511912693;60,0;77,0;78,0;79,0;1,379746835443038;1,0
True;True;True;False;True;True;False;False;True;True;True;79,0;192,0;79,0;84,87440664556962;0,829510485073443;60,0;74,0;77,0;78,0;1,6075949367088607;1,0
True;True;True;False;True;False;True;True;True;True;False;79,0;192,0;79,0;84,21182753164558;0,8312156974715269;57,0;76,0;78,0;79,0;1,4430379746835442;1,0
True;True;True;False;True;False;True;True;True;False;True;79,0;192,0;79,0;86,32318037974683;0,8526775800260143;59,0;77,0;79,0;79,0;1,3544303797468353;1,0
True;True;True;False;True;False;True;True;False;True;True;79,0;192,0;79,0;86,32318037974683;0,8490054249547921;59,0;77,0;79,0;79,0;1,3544303797468353;1,0
True;True;True;False;True;False;True;False;True;True;True;79,0;192,0;79,0;86,09572784810126;0,8540338187240253;60,0;76,0;79,0;79,0;1,379746835443038;1,0
True;True;True;False;True;False;False;True;True;True;True;79,0;192,0;79,0;85,51720727848101;0,840289013673424;59,0;75,0;79,0;79,0;1,4050632911392404;1,0
True;True;True;False;False;True;True;True;True;True;False;79,0;192,0;79,0;84,0684335443038;0,8301529139303956;57,0;75,0;78,0;78,0;1,518987341772152;1,0
True;True;True;False;False;True;True;True;True;False;True;79,0;192,0;79,0;85,50237341772151;0,8489023190888613;57,0;77,0;78,0;79,0;1,4177215189873418;1,0
True;True;True;False;False;True;True;True;False;True;True;79,0;192,0;79,0;84,21182753164558;0,8346816408108879;57,0;76,0;78,0;79,0;1,4430379746835442;1,0
True;True;True;False;False;True;True;False;True;True;True;79,0;192,0;79,0;83,53935917721519;0,8240419085688906;58,0;73,0;77,0;78,0;1,6329113924050633;1,0
True;True;True;False;False;True;False;True;True;True;True;79,0;192,0;79,0;85,06230221518987;0,844952571301672;58,0;75,0;78,0;79,0;1,4683544303797469;1,0
True;True;True;False;False;False;True;True;True;True;True;79,0;192,0;79,0;85,67049050632912;0,841922845087402;57,0;77,0;79,0;79,0;1,3670886075949367;1,0
True;True;False;True;True;True;True;True;True;False;False;87,0;228,0;87,0;86,14978225173128;0,8374209213222846;64,0;83,0;86,0;87,0;1,4597701149425288;1,0
True;True;False;True;True;True;True;True;False;True;False;87,0;228,0;87,0;86,14978225173128;0,8393366301345452;64,0;83,0;86,0;87,0;1,4597701149425288;1,0
True;True;False;True;True;True;True;True;False;False;True;87,0;228,0;87,0;88,91268651388592;0,8729172235587634;69,0;85,0;86,0;87,0;1,3563218390804597;1,0
True;True;False;True;True;True;True;False;True;True;False;87,0;228,0;87,0;83,74027272078247;0,8014472830030168;62,0;81,0;85,0;86,0;1,7241379310344827;1,0
True;True;False;True;True;True;True;False;True;False;True;87,0;228,0;87,0;85,69286785178839;0,8333211347445509;63,0;83,0;85,0;86,0;1,5747126436781609;1,0
True;True;False;True;True;True;True;False;False;True;True;87,0;228,0;87,0;85,32162490183481;0,8235410487816262;64,0;84,0;85,0;86,0;1,5632183908045978;1,0
True;True;False;True;True;True;False;True;True;True;False;87,0;228,0;87,0;87,75969158278004;0,8705353165056453;68,0;83,0;86,0;87,0;1,4252873563218391;1,0
True;True;False;True;True;True;False;True;True;False;True;87,0;228,0;87,0;87,2670807453416;0,8524273070183256;66,0;84,0;86,0;87,0;1,4252873563218391;1,0
True;True;False;True;True;True;False;True;False;True;True;87,0;228,0;87,0;87,37060041407867;0,8522257651167034;66,0;84,0;86,0;87,0;1,3908045977011494;1,0
True;True;False;True;True;True;False;False;True;True;True;87,0;228,0;87,0;85,65717141429286;0,8399311787443303;64,0;83,0;84,0;86,0;1,6436781609195403;1,0
True;True;False;True;True;False;True;True;True;True;False;87,0;228,0;87,0;88,36653102020419;0,8729729127684221;68,0;84,0;87,0;87,0;1,3563218390804597;1,0
True;True;False;True;True;False;True;True;True;False;True;87,0;228,0;87,0;89,49810808881273;0,8778178740087321;69,0;87,0;87,0;87,0;1,2988505747126438;1,0
True;True;False;True;True;False;True;True;False;True;True;87,0;228,0;87,0;89,23752409509531;0,8729246487867179;69,0;87,0;87,0;87,0;1,3103448275862069;1,0
True;True;False;True;True;False;True;False;True;True;True;87,0;228,0;87,0;86,03198400799602;0,8337035339842075;64,0;85,0;85,0;87,0;1,4827586206896552;1,0
True;True;False;True;True;False;False;True;True;True;True;87,0;228,0;87,0;87,0671806953666;0,8644662533996937;65,0;86,0;87,0;87,0;1,3793103448275863;1,0
True;True;False;True;False;True;True;True;True;True;False;87,0;228,0;87,0;84,43635325194545;0,8349212713687453;61,0;83,0;86,0;86,0;1,5632183908045978;1,0
True;True;False;True;False;True;True;True;True;False;True;87,0;228,0;87,0;86,60669665167417;0,8476343223736968;66,0;82,0;86,0;86,0;1,4942528735632183;1,0
True;True;False;True;False;True;True;True;False;True;True;87,0;228,0;87,0;86,35325194545584;0,8469437761739286;66,0;82,0;86,0;86,0;1,4942528735632183;1,0
True;True;False;True;False;True;True;False;True;True;True;87,0;228,0;87,0;81,03805240237024;0,7702082882515922;59,0;79,0;83,0;86,0;1,9425287356321839;1,0
True;True;False;True;False;True;False;True;True;True;True;87,0;228,0;87,0;84,75405154565574;0,8375932926855141;63,0;83,0;86,0;86,0;1,5402298850574712;1,0
True;True;False;True;False;False;True;True;True;True;True;87,0;228,0;87,0;85,84993217676876;0,8484399596067601;63,0;84,0;86,0;87,0;1,4367816091954022;1,0
True;True;False;False;True;True;True;True;True;True;False;87,0;228,0;87,0;84,37209966445349;0,8279983070480266;61,0;84,0;86,0;86,0;1,5402298850574712;1,0
True;True;False;False;True;True;True;True;True;False;True;87,0;228,0;87,0;86,24973227671879;0,8467841337729068;65,0;84,0;86,0;86,0;1,4827586206896552;1,0
True;True;False;False;True;True;True;True;False;True;True;87,0;228,0;87,0;88,13093453273363;0,8717997267516113;69,0;85,0;86,0;87,0;1,3908045977011494;1,0
True;True;False;False;True;True;True;False;True;True;True;87,0;228,0;87,0;85,80352680802456;0,8367192372805846;65,0;83,0;85,0;86,0;1,5977011494252873;1,0
True;True;False;False;True;True;False;True;True;True;True;87,0;228,0;87,0;86,5495823516813;0,8459302325581396;64,0;84,0;86,0;86,0;1,4827586206896552;1,0
True;True;False;False;True;False;True;True;True;True;True;87,0;228,0;87,0;86,53530377668308;0,8639289851198431;64,0;85,0;87,0;87,0;1,3908045977011494;1,0
